model,fold_index,test_subject_id,fit_subject_ids,val_subject_ids,epoch,train_loss,val_loss,learning_rate,weight_decay,positive_class_weight,negative_class_weight,is_best_epoch,stopped_early,architecture,feature_kind,fusion,encoder_kind,pretrained,pretrained_transfer_mode,run_name,segment_ssl,segment_ssl_objective,segment_ssl_feature_kind,ssl_data_scope,historical_unlabeled_pretraining,seed,lambda_latent,lambda_local,ssl_projection_dim,ssl_feature_mask_prob,ssl_noise_std
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,65,0.0014016038039699197,0.004334113094955683,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,66,0.0013011303963139653,0.004231931176036596,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,67,0.0012125690700486302,0.004141909535974264,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,68,0.0011338122421875596,0.0040667979046702385,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,69,0.0010635434882715344,0.004004199523478746,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,70,0.0010004994692280889,0.003952555824071169,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,71,0.0009438078850507736,0.003906120313331485,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,72,0.0008926782757043839,0.0038640552666038275,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,73,0.0008463432895950973,0.0038226498290896416,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,74,0.0008040090324357152,0.003777417354285717,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,75,0.0007657698006369174,0.0037289559841156006,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,76,0.00073053571395576,0.0036759504582732916,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,77,0.0006981096812523901,0.0036218110471963882,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,78,0.0006680921069346368,0.003567375475540757,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,79,0.0006403271108865738,0.003511567134410143,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,80,0.0006145483930595219,0.003457137616351247,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,81,0.0005905883153900504,0.0034065386280417442,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,82,0.0005683161434717476,0.0033624612260609865,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,83,0.0005474932258948684,0.003317548194900155,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,84,0.0005279750912450254,0.003261155914515257,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,85,0.000509616220369935,0.003208593698218465,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,86,0.0004923343658447266,0.0031592033337801695,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,87,0.00047601331607438624,0.0031111903954297304,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,88,0.00046054291306063533,0.003065750701352954,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,89,0.00044591320329345763,0.0030230034608393908,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,90,0.0004320253210607916,0.002979839686304331,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,91,0.00041881034849211574,0.002934585325419903,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,92,0.00040622701635584235,0.002887240843847394,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,93,0.00039425501017831266,0.0028382844757288694,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,94,0.00038283661706373096,0.0027875376399606466,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,95,0.00037193752359598875,0.0027346417773514986,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,96,0.00036148997605778277,0.002680374076589942,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,97,0.0003514602140057832,0.0026278423611074686,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,98,0.00034185597905889153,0.002576986560598016,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,99,0.0003325816651340574,0.002526790602132678,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,4,sub09,sub01;sub05;sub07;sub08;sub11;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub10,100,0.0003235628828406334,0.002477553440257907,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,5,sub10,sub01;sub05;sub07;sub08;sub09;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub11,1,0.6926615238189697,0.7503780722618103,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,5,sub10,sub01;sub05;sub07;sub08;sub09;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub11,2,0.6878647804260254,0.7545617818832397,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,5,sub10,sub01;sub05;sub07;sub08;sub09;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub11,3,0.6832375526428223,0.7605184316635132,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,5,sub10,sub01;sub05;sub07;sub08;sub09;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub11,4,0.6781550645828247,0.7679781317710876,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,5,sub10,sub01;sub05;sub07;sub08;sub09;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub11,5,0.6724598407745361,0.7775457501411438,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,5,sub10,sub01;sub05;sub07;sub08;sub09;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub11,6,0.6660381555557251,0.7824994325637817,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,5,sub10,sub01;sub05;sub07;sub08;sub09;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub11,7,0.6588811278343201,0.7777407169342041,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,5,sub10,sub01;sub05;sub07;sub08;sub09;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub11,8,0.6510515809059143,0.7659465074539185,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,5,sub10,sub01;sub05;sub07;sub08;sub09;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub11,9,0.6425856947898865,0.748660147190094,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,5,sub10,sub01;sub05;sub07;sub08;sub09;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub11,10,0.6332698464393616,0.7275155782699585,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,5,sub10,sub01;sub05;sub07;sub08;sub09;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub11,11,0.623511016368866,0.7089843153953552,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,5,sub10,sub01;sub05;sub07;sub08;sub09;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub11,12,0.612707793712616,0.6928040385246277,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,5,sub10,sub01;sub05;sub07;sub08;sub09;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub11,13,0.6007530689239502,0.6785534024238586,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,5,sub10,sub01;sub05;sub07;sub08;sub09;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub11,14,0.5880083441734314,0.6635611057281494,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,5,sub10,sub01;sub05;sub07;sub08;sub09;sub13;sub14;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub11,15,0.5741416811943054,0.649382472038269,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,all-patient,True,0,1.0,0.1,32,0.03,0.02
