fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,segment_ssl,segment_ssl_objective,segment_ssl_feature_kind,seed,ssl_projection_dim,ssl_feature_mask_prob,ssl_noise_std
0,sub01,11,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.74248651964256,8.622786171407814,0.027328793746066758,0.9237156164836123,0.0,0.0,0.051193896264572485,0.1449006195013148,3.7204232724064377,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
0,sub01,12,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.721545624068058,8.601018035554317,0.028233724998762883,0.9229384413753373,0.0,0.0,0.054977902215886935,0.1412489872974941,3.695345812109837,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
0,sub01,13,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.616779897317468,8.49724108384425,0.027370998346473115,0.9216779526248872,0.0,0.0,0.05484863610166418,0.13683308579354173,3.705198016537138,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
0,sub01,14,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.502959052879971,8.381983812111782,0.028804545620998063,0.9217070776865302,0.0,0.0,0.0519634456182663,0.1354075767196329,3.69770826785213,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
0,sub01,15,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.57198328325948,8.450696114049965,0.02909988972295328,0.921872411828592,0.0,0.0,0.05527392373257038,0.13510727041597623,3.6911662631775752,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
0,sub01,16,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.431791960005741,8.309337355701096,0.030410414910411455,0.9204419070031064,0.0,0.0,0.05429320861641095,0.13102085565947796,3.676485747930063,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
0,sub01,17,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.304897549617813,8.184942141947044,0.028072207572450675,0.9188319584762907,0.0,0.0,0.05499990364171164,0.12755818619018056,3.6209898961492746,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
0,sub01,18,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.156132548928737,8.035733985710904,0.028388964464939923,0.9200959269743991,0.0,0.0,0.054294539903071655,0.1247527518112999,3.5595516883044604,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
0,sub01,19,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.084009346259068,7.964840023641092,0.02726171263660568,0.9190763590107875,0.0,0.0,0.05611992676360199,0.12309549540370346,3.48445445774086,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
0,sub01,20,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.116048106159347,7.996288197923941,0.027892228141723877,0.918676798324661,0.0,0.0,0.05858307832061681,0.12205241489932832,3.4804008541354143,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
1,sub05,1,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,14.37445707815102,14.117865233782279,0.15995580100443257,0.9663605232875185,0.0,0.0,0.02032739561269931,0.41621211120688106,3.2043775262343686,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
1,sub05,2,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,12.578845622530022,12.46169755373343,0.022709730374385634,0.9443837811509926,0.0,0.0,0.02124854990079873,0.3210764852207733,3.903571680247546,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
1,sub05,3,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,11.111849917833549,10.985380938328595,0.03237432716377228,0.9409462402303855,0.0,0.0,0.040346704819054155,0.24004945950026058,3.975476820155444,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
1,sub05,4,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,10.510392342905599,10.386576365664661,0.030070481547321455,0.9374551087974077,0.0,0.0,0.03921310886215656,0.21235226571144336,4.097442014283868,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
1,sub05,5,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,10.246468940104146,10.11994753795791,0.03299501455162626,0.9352637277656343,0.0,0.0,0.04626894668319756,0.1982757710514078,4.006329566477779,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
1,sub05,6,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.873104903802453,9.74781746408379,0.03197438735885924,0.9331306078994417,0.0,0.0,0.046176288146117475,0.18459545749339806,3.978523788699116,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
1,sub05,7,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.80191385033596,9.678547540033955,0.030440073326764353,0.9292620942887082,0.0,0.0,0.05124975261380488,0.18026388901104015,3.890706511845152,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
1,sub05,8,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.237838583638469,9.113476283046829,0.03165426149786231,0.9270803663597639,0.0,0.0,0.048530784416090385,0.1617494101424616,3.8564714199280834,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
1,sub05,9,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.21446915071799,9.09360575011052,0.028215845267611197,0.9264758974907408,0.0,0.0,0.05374170572634237,0.15644620924416291,3.8389078651766377,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
1,sub05,10,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.065174657510097,8.943075076517356,0.029493565103447295,0.9260602506745859,0.0,0.0,0.05070581272860388,0.1525480164348545,3.861729329800701,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
1,sub05,11,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.993145244529998,8.873431793722023,0.027162155782084065,0.9255129730558965,0.0,0.0,0.04994648206928945,0.1490978596034456,3.8973232631189414,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
1,sub05,12,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.944345694614121,8.823692353123212,0.02806296837757308,0.9259038676778634,0.0,0.0,0.052927821366287084,0.1464106533602177,3.8402305043551075,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
1,sub05,13,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.91388279983247,8.79363270869768,0.02770977523697325,0.9254032964725418,0.0,0.0,0.05419991216325457,0.1453479158718035,3.8049369926946572,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
1,sub05,14,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.659015305963646,8.539754349871936,0.026743148902497918,0.9251781709165687,0.0,0.0,0.05066597990903157,0.1403611205347565,3.7640768365556023,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
1,sub05,15,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.723617844372631,8.604300577802013,0.0268169420648856,0.925003155769105,0.0,0.0,0.05785211429011032,0.14014179069563687,3.6544529144982416,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
1,sub05,16,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.468451856142021,8.346817199927402,0.029097606936298995,0.9253705886018229,0.0,0.0,0.05565943554845227,0.1335996682440261,3.6153396018947737,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
1,sub05,17,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.378537626380464,8.258413024157642,0.027639989833907776,0.9248461521479238,0.0,0.0,0.060224266486257255,0.12879164384833844,3.533015268019946,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
1,sub05,18,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.300495180000821,8.177381371121957,0.030650251890083708,0.924635838227443,0.0,0.0,0.057897053023547945,0.12777651496142506,3.535542177964017,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
1,sub05,19,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.28045251834915,8.158345269966885,0.02967125343611516,0.9243598848700049,0.0,0.0,0.059894412396052685,0.1267807353881607,3.491466590132846,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
1,sub05,20,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.220250041361348,8.09572278645884,0.032164124141176385,0.9236311050525224,0.0,0.0,0.06275470807881232,0.12254657332165783,3.4631907550462215,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
2,sub07,1,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,13.616578974096898,13.36221055680537,0.15856745922233004,0.9580095245306235,0.0,0.0,0.024508288166254055,0.3758060680887851,3.3543516409353864,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
2,sub07,2,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,11.021469133308685,10.90076613331221,0.027280307386025965,0.9342267691376674,0.0,0.0,0.030394449881073905,0.24072622350487577,4.122749267940027,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
2,sub07,3,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,10.623500647297893,10.502156003062943,0.028192419217402242,0.9315219867039487,0.0,0.0,0.041242418409996776,0.21570025296859532,4.078589220445944,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
2,sub07,4,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,10.105981723245872,9.985476164228889,0.02777166741777701,0.927338847482347,0.0,0.0,0.04304243492721339,0.19562264994914788,4.018849046819239,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
2,sub07,5,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.845594600852268,9.725349141307086,0.02760069090056704,0.9264474954025679,0.0,0.0,0.04457676101455547,0.18496780874081462,3.9867348908428175,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
2,sub07,6,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.66271227099506,9.540553383618237,0.029724544737918444,0.9243435103342352,0.0,0.0,0.04478380373267242,0.17871296848819787,3.953134068454879,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
2,sub07,7,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.289596707697408,9.165194127664147,0.032151715214034,0.9225085849068554,0.0,0.0,0.050199977972867536,0.1663572099208238,3.7512644149392727,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
2,sub07,8,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.966819368985545,8.843882734557072,0.03066205218493701,0.9227459291775388,0.0,0.0,0.0517324745011297,0.1548982945185496,3.6781135037600756,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
2,sub07,9,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.85785892095224,8.734081856283058,0.031557330572272675,0.9221970580251093,0.0,0.0,0.054741818792709854,0.14832933914599072,3.6573028861289005,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
2,sub07,10,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.701940887952706,8.57932840210508,0.03033125566771306,0.9228122499122088,0.0,0.0,0.05436351454438293,0.14475536412110485,3.601356413259924,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
2,sub07,11,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.5194999506749,8.397942200124977,0.029417435723946863,0.9214030727447267,0.0,0.0,0.053947661230637434,0.13997737756852371,3.549816241183604,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
2,sub07,12,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.413606276075203,8.292726278305054,0.028890064038128493,0.9198992139552219,0.0,0.0,0.054991747983601465,0.13591587185800313,3.5200357714972172,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
2,sub07,13,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.30440989908469,8.181828167334022,0.030602460126002946,0.9197928774879274,0.0,0.0,0.05268044989700782,0.1317386281680301,3.5713511997485066,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
2,sub07,14,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.319051816643947,8.199591280454658,0.02769193587550129,0.9176860934947116,0.0,0.0,0.05392904905602336,0.13217596158355593,3.5469660174799156,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
2,sub07,15,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.30180700461703,8.181236981395706,0.028851432154378093,0.917186060037271,0.0,0.0,0.055000664899125695,0.13025891300721235,3.549747553479624,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
2,sub07,16,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.17360125784855,8.054524018944972,0.027528625085534327,0.9154861722571916,0.0,0.0,0.05349623824124673,0.12626766952578408,3.56042633683558,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
2,sub07,17,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.191306377312102,8.071467139331467,0.028560921490429884,0.9127831187143743,0.0,0.0,0.0565184893205287,0.126486547243043,3.4963412251605455,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
2,sub07,18,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.17380474858075,8.054792410823929,0.02782775942547863,0.9118456639854081,0.0,0.0,0.05510214791054359,0.128931357963122,3.4539547747824773,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
2,sub07,19,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.050034442270894,7.9321122872402,0.02694491964887338,0.9097724705340853,0.0,0.0,0.05675086853339289,0.12293421342761156,3.4399852560335895,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
2,sub07,20,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.092807717532276,7.975750283890986,0.026212265292011885,0.9084519165683078,0.0,0.0,0.06113701101403639,0.1232424182520504,3.366264555796209,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
3,sub08,1,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,14.045893580194504,13.83558299995604,0.11450594616314722,0.9580463535255856,0.0,0.0,0.02448459634643003,0.3991282859905845,3.2452609466982247,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
3,sub08,2,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,11.513461832016233,11.387362186870877,0.03182564581197406,0.9427401385610066,0.0,0.0,0.034696585456711344,0.26136256219996584,3.985883481800556,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
3,sub08,3,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,10.765341071855454,10.635518474238259,0.03613382506938208,0.9368881256807418,0.0,0.0,0.04224367447923647,0.22605366947957212,3.9280848543322278,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
3,sub08,4,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,10.309370585850306,10.182168718368288,0.033676149353148443,0.9352568674182135,0.0,0.0,0.04938117198836398,0.2024204213216546,3.887128868746379,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,0,32,0.03,0.02
