fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,segment_ssl,segment_ssl_objective,segment_ssl_feature_kind,seed,ssl_projection_dim,ssl_feature_mask_prob,ssl_noise_std
0,sub01,11,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.540367262296943,8.425383259100743,0.02382952568540535,0.9115445713597939,0.0,0.0,0.04739719047489394,0.14089665762464185,3.7180370360731603,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
0,sub01,12,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.536992384618022,8.421381293065044,0.024593525198826276,0.9101757912996755,0.0,0.0,0.04948168858492458,0.1385394273830422,3.7208533835601045,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
0,sub01,13,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.383855947935249,8.269319026118731,0.023791102299177313,0.9074582971662164,0.0,0.0,0.04910077148235859,0.1347560637604549,3.672898154334718,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
0,sub01,14,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.306690062184733,8.192274518221973,0.023816707599685488,0.9059881398164894,0.0,0.0,0.05189795255108154,0.13194057672651877,3.5963112999243565,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
0,sub01,15,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.146431633200779,8.032499992514987,0.023388020783306592,0.9054361968876357,0.0,0.0,0.04987090628731446,0.1278727917312329,3.5889075595544155,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
0,sub01,16,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.114804410364524,8.00002613485572,0.024294386821914003,0.9048388175280445,0.0,0.0,0.05221503635820194,0.1253307976303585,3.561380285190871,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
0,sub01,17,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.1902493110216,8.075917148970039,0.023843305756846272,0.9048888534901152,0.0,0.0,0.05567717440500559,0.12656555186764176,3.5198489814640515,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
0,sub01,18,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.108661404643875,7.992725794058872,0.025421313080654675,0.9051431493455195,0.0,0.0,0.05524022020566541,0.12389022864371657,3.514464560257961,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
0,sub01,19,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,7.98039202671127,7.865328827702192,0.024637314427896326,0.9042589841373413,0.0,0.0,0.05353200502519262,0.12126185848522353,3.4954822317537557,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
0,sub01,20,vicreg,fc-wpli,8025,16,32,32,0.001,0.03,0.02,1.0,0.1,8.008847232833801,7.893361484861944,0.02497370974476119,0.9051203695663893,0.0,0.0,0.05731619296565771,0.12076102262474152,3.441431102999653,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
1,sub05,1,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,14.030531733159526,13.765149317889575,0.1690612639563967,0.9632116945616278,0.0,0.0,0.026051288934634854,0.3968975528985618,3.1914282696782816,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
1,sub05,2,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,11.479417654622598,11.359232944321347,0.026120362766235472,0.9406436361164686,0.0,0.0,0.03546749228153348,0.25661943193925807,4.057059835390266,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
1,sub05,3,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,10.548753259666412,10.429565494278988,0.025879730028935163,0.933080561132545,0.0,0.0,0.04039213870164096,0.2120727568241467,4.117943072224043,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
1,sub05,4,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,10.287774399457225,10.171078045529674,0.02368100824584049,0.930153520458723,0.0,0.0,0.0386039827787039,0.19996938983579557,4.20674372336779,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
1,sub05,5,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,10.13585527199673,10.019739521452156,0.023221175271676355,0.9289460148944323,0.0,0.0,0.037914414136889445,0.19479886106998323,4.201907660619196,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
1,sub05,6,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.876571276273385,9.757888133782314,0.025837073763053255,0.928460611052722,0.0,0.0,0.04243401592537998,0.18764133276454956,4.006004382889584,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
1,sub05,7,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.373897848851177,9.252690303848084,0.02844776314093297,0.9275978816695423,0.0,0.0,0.04682700020544958,0.1708905983167103,3.8097503427490294,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
1,sub05,8,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.19865444551901,9.0754169914352,0.03046236095200497,0.9277508496288285,0.0,0.0,0.04977575114620219,0.15940731961977672,3.845840210221203,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
1,sub05,9,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.084236461327846,8.963316198364197,0.028250426647672616,0.9266981804275892,0.0,0.0,0.049437801933390986,0.15510338431305856,3.849786536389613,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
1,sub05,10,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.018738206164295,8.897906124829296,0.028268700101936006,0.9256337311163366,0.0,0.0,0.04795183035251926,0.15281058656445062,3.8788456771953173,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
1,sub05,11,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.006795770143608,8.886518353010079,0.027728857509643434,0.9254855945765734,0.0,0.0,0.04932328749102989,0.15475829421316248,3.7844788113913213,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
1,sub05,12,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.820013382520333,8.699553823091119,0.027901294221916048,0.9255825583915787,0.0,0.0,0.05246712700964742,0.14648995368529957,3.725626804201726,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
1,sub05,13,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.662159438152237,8.542342300908974,0.027310566835669407,0.9250655049584301,0.0,0.0,0.05592233080609861,0.14317812098271818,3.56483098472732,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
1,sub05,14,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.501888405279335,8.380489533640949,0.028971042766039116,0.9242782306623649,0.0,0.0,0.057223298090632514,0.13643035692982822,3.539148149499855,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
1,sub05,15,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.435634800162449,8.315253837175103,0.027894481007321423,0.9248647606705289,0.0,0.0,0.057061779863791046,0.13328386475128007,3.5566127307386513,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
1,sub05,16,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.399701906865337,8.2805018681454,0.026786206490490065,0.9241383397484205,0.0,0.0,0.05786863695997077,0.13247753475677682,3.5218475653355816,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
1,sub05,17,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.350323010250866,8.231983512521266,0.025996969990521313,0.9234253341458233,0.0,0.0,0.05713023784741077,0.13018417907544816,3.549123101975338,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
1,sub05,18,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.288606364413562,8.168225319736981,0.02803763901569929,0.9234337272397075,0.0,0.0,0.057501487916268676,0.12875404985495417,3.5118368916302565,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
1,sub05,19,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.250652019721104,8.13136485088394,0.027005157147745686,0.9228200578832056,0.0,0.0,0.058319628708049714,0.1260291211663252,3.5226460949358236,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
1,sub05,20,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.211537693601205,8.092740975528125,0.0264803508363397,0.9231635091076809,0.0,0.0,0.05881907742663446,0.12594196662692672,3.473714897357135,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
2,sub07,1,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,14.471036154910388,14.27722802105178,0.09737856169620833,0.9642958150679372,0.0,0.0,0.017773525553310035,0.4226865694668901,3.2657256350845576,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
2,sub07,2,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,12.367076452034878,12.25663755614444,0.01593522341602827,0.9450368482278163,0.0,0.0,0.023253328199600392,0.31267971110593273,3.858311539389698,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
2,sub07,3,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,11.444887564001805,11.329831660981197,0.020470728437264128,0.9458515828111732,0.0,0.0,0.031170896520936468,0.2558759640887439,4.1536601606118255,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
2,sub07,4,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,11.282741221773671,11.165116558986831,0.02354415526903008,0.9408047281175971,0.0,0.0,0.034674338196808714,0.24730144585093178,4.115721944793762,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
2,sub07,5,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,10.494195543912303,10.367085749409588,0.03366121115437542,0.9344856019514015,0.0,0.0,0.04381845351187995,0.21097566237843843,3.997232826582464,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
2,sub07,6,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,10.010833108567622,9.88889949540218,0.028845932854124276,0.9308764847863717,0.0,0.0,0.04916959782539165,0.18931201777135234,3.9268591002639073,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
2,sub07,7,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.871488490427632,9.750141011766228,0.028587994584999235,0.9275949123608639,0.0,0.0,0.0526998344942393,0.18111443569312294,3.9047842579058916,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
2,sub07,8,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.428376872226062,9.30909187480273,0.02689018881178472,0.9239482849955084,0.0,0.0,0.041659881827417776,0.17092472817229323,3.9944765845617924,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
2,sub07,9,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,9.195187948614478,9.07443471258855,0.028318218263496914,0.9243501148138388,0.0,0.0,0.0496880144086774,0.15924458267293365,3.8511197659598877,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
2,sub07,10,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.935269551448139,8.816533024092594,0.026436745645515472,0.9229973285084226,0.0,0.0,0.051175443982460586,0.149889390284856,3.7899121542375878,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
2,sub07,11,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.791478492349267,8.671797744781372,0.027424332630111875,0.9225641733621696,0.0,0.0,0.05409953743636801,0.14282166541913946,3.7487676727819252,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
2,sub07,12,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.674122347774734,8.5540006616676,0.027811097196373806,0.9231058203604117,0.0,0.0,0.055601267250759374,0.13700989024914,3.73872171740133,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
2,sub07,13,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.585620276956444,8.46559323447634,0.027728431965725355,0.9229861493129654,0.0,0.0,0.05221647410876158,0.13553217099422954,3.771877105017582,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
2,sub07,14,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.564125103779523,8.445270531680954,0.026624267082290345,0.9223029891333258,0.0,0.0,0.05317190084124051,0.1343984031916199,3.756012926301158,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
2,sub07,15,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.413275430876896,8.292357253838345,0.028665109222153744,0.9225309998153215,0.0,0.0,0.051298036749300314,0.12927873530963147,3.777937955827827,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
2,sub07,16,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.519361802781246,8.39923707992432,0.02792345052696319,0.9220126635762325,0.0,0.0,0.05485983882785823,0.13226197182805652,3.721191851028883,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
2,sub07,17,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.427788701190417,8.306892128104707,0.02870930191055237,0.9218728295360429,0.0,0.0,0.053989802627263966,0.1293812490910648,3.7226158515865584,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
2,sub07,18,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.337353452743287,8.219811310331185,0.025426937764384358,0.9211518544837298,0.0,0.0,0.050887470598336294,0.12855669819709076,3.7337071149947634,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
2,sub07,19,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.27422073067897,8.15658961444262,0.025597417497064963,0.9203368498984561,0.0,0.0,0.053854363846158486,0.12484357512715566,3.6891411303049066,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
2,sub07,20,vicreg,fc-wpli,8026,16,32,32,0.001,0.03,0.02,1.0,0.1,8.362366225140029,8.243611321506272,0.026829114473198516,0.9192578793759365,0.0,0.0,0.05579694880142927,0.1303593271682818,3.5897044254489154,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
3,sub08,1,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,14.343587235798912,14.120375044762142,0.12727230598056127,0.9593987417599511,0.0,0.0,0.023845995895888854,0.4142275996624477,3.1685351583544485,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
3,sub08,2,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,11.503186610009935,11.381565820603143,0.027774556052117122,0.938462493202043,0.0,0.0,0.03287169815776574,0.2666725648404469,3.8929592651270686,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
3,sub08,3,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,10.511016189105927,10.39214445485009,0.02617469004222325,0.9269703406663168,0.0,0.0,0.03978320414898917,0.21126874675604676,4.115845694191872,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
3,sub08,4,vicreg,fc-wpli,8053,16,32,32,0.001,0.03,0.02,1.0,0.1,10.03086937798394,9.910701239865924,0.028300350147580342,0.9186779479422267,0.0,0.0,0.04119604545144645,0.19178330362404858,4.0862175318456835,all-patient,True,segssl_vicreg_all-patient_fc-wpli_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,3,32,0.03,0.02
