fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,segment_ssl,segment_ssl_objective,segment_ssl_feature_kind,seed,ssl_projection_dim,ssl_feature_mask_prob,ssl_noise_std
0,sub01,11,barlow,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,0.545681173573522,0.46296314778281195,0.004071293391433416,0.7864673158701728,0.036930442077116855,85.20654314826517,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
0,sub01,12,barlow,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5382674647020359,0.45571075230836866,0.00424579335194008,0.7831091783502523,0.03548803192828143,84.04454602260216,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
0,sub01,13,barlow,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5363037400970272,0.4538898166196019,0.004158399736180025,0.7825552241474975,0.0369198773403232,83.39398969388476,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
0,sub01,14,barlow,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5331518014272054,0.45107313000104005,0.004245099951239193,0.7783357056624749,0.035560329362759185,83.10256196190329,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
0,sub01,15,barlow,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5275768850071757,0.44576361006965826,0.004350721719218235,0.7746255322414286,0.0346193221897599,82.22885935166303,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
0,sub01,16,barlow,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5208931399326698,0.43885133108671975,0.0045633189818438365,0.7747848880057241,0.03248253248303252,81.2737616034115,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
0,sub01,17,barlow,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5190372421460994,0.4374814331239345,0.004444394742741304,0.7711141307564343,0.03235198874163496,81.02589054855646,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
0,sub01,18,barlow,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5225567161744716,0.44032059119028205,0.004896012825124404,0.7734011186104195,0.03277986526589695,81.50814685821533,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
0,sub01,19,barlow,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,0.514476804552125,0.4333225370914328,0.004585332145877913,0.7656893364646855,0.031843647488173754,80.29577968821806,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
0,sub01,20,barlow,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5092446574685621,0.4276553016375093,0.004919665584377214,0.7666968905458263,0.030296264531081724,79.47180915159338,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
1,sub05,1,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,1.008422745384422,0.8543653999765713,0.06536927702380162,0.8868806850092084,0.06042901239992466,158.78728091670018,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
1,sub05,2,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6738662280288397,0.5847545732762299,0.005300349230859794,0.838113056619962,0.03681349361671463,109.58821833741432,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
1,sub05,3,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6359446600371716,0.5492458518229278,0.0034961318268495445,0.8320267547287193,0.03707969229892079,102.43323416616403,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
1,sub05,4,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.61719322876603,0.531364238612792,0.003064198003095739,0.8276479250660129,0.0352700119591592,99.21884764877021,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
1,sub05,5,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6009869210568128,0.5157218248820772,0.0027946995753867954,0.8247039642404107,0.03677712621477743,95.78894183588963,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
1,sub05,6,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5870903182555648,0.5022622858192406,0.0028265780093623145,0.8200145405297186,0.03526528292499921,93.39940269320618,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
1,sub05,7,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5698871754548129,0.48539860818315955,0.0026865501029818667,0.8180201693492777,0.033101869630399065,90.45934962852328,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
1,sub05,8,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.567719065266497,0.48360627045234045,0.002678215737436332,0.8143457775314649,0.03496166106208465,89.72892383500641,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
1,sub05,9,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5603046105772841,0.47694425667617835,0.002527059410132614,0.8083329371085354,0.033970312339564164,88.59479088128782,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
1,sub05,10,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5564832432597291,0.4733625513081457,0.0026398816529442284,0.8048080987790052,0.036524875167364655,87.36753729277966,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
1,sub05,11,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5393367340751722,0.45634182644825355,0.0028066109208499685,0.8018829655413534,0.033699890043056915,84.52838921266444,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
1,sub05,12,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5400954725111232,0.45728882226873846,0.0028660618791393204,0.7994058776135539,0.03339712791071803,84.77834081088795,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
1,sub05,13,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5400120918072906,0.4575767005775489,0.0029642250023636163,0.7947116586507535,0.03293797921380211,84.92774613698323,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
1,sub05,14,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5331774893344617,0.45099901542359705,0.002990461915147071,0.7918801083284266,0.03324659535633948,83.55048576429779,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
1,sub05,15,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5397857860899439,0.4577549963020811,0.002962198678184958,0.7906859025943513,0.031200334349619774,85.31093430612601,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
1,sub05,16,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5277092297579727,0.44573707548426644,0.0029802216034309536,0.7899193213850844,0.030133800126621316,83.12065695594339,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
1,sub05,17,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5229729349414508,0.4411372851799516,0.003140196496365117,0.786954520964155,0.02957699772646176,82.31205933888754,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
1,sub05,18,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5241523611194947,0.44248097509730094,0.0031845323010986928,0.7848685244427008,0.031253681834969745,82.24546058879179,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
1,sub05,19,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5176511809229851,0.43629800107549216,0.0031292330984975776,0.7822394587537822,0.029759732343703875,81.30765566732369,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
1,sub05,20,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5196197764254084,0.43840600658281176,0.0032385992068870396,0.7797516883588305,0.030364114293536425,81.60838035508698,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
2,sub07,1,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,1.029318682294266,0.8845539080161674,0.05413279124334747,0.9063198306396896,0.08193149083412672,160.52448708029354,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
2,sub07,2,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7091377215934734,0.6193560151200669,0.0038226889628990026,0.8595901617232491,0.043558295555047546,115.15954668381634,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
2,sub07,3,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6600230058326441,0.5727034674263468,0.0025377731697232117,0.8478176460838786,0.041008864132477445,106.33892301671645,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
2,sub07,4,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.633218847653445,0.5470188627056047,0.002137002290463915,0.840629814331438,0.04033916352736745,101.33594207015692,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
2,sub07,5,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6121501364836506,0.5269459213988453,0.0020379276836619657,0.8316628653044794,0.03922179578221403,97.5448273827048,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
2,sub07,6,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.595346428658448,0.5108698208834611,0.0020630640142104205,0.8241354316473007,0.0367309602981835,94.82777430964451,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
2,sub07,7,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.592637412951273,0.508330335336573,0.002186692111632403,0.8212038535113428,0.03967693549462174,93.73068214865292,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
2,sub07,8,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5773630923208068,0.4933829662846584,0.002165674929525338,0.8181445051349846,0.036241215335515636,91.42835220636105,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
2,sub07,9,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5709630627258151,0.4874649410446485,0.002138964568867403,0.813591562620565,0.03784889646705386,89.9232110565784,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
2,sub07,10,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5615307280538129,0.4783968264857928,0.0020772339082231707,0.8105666770070207,0.035573059691381,88.56475530138202,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
2,sub07,11,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5551830324764345,0.4721823663103814,0.00216793511428085,0.8083273095535297,0.036674292361610294,87.10161675097896,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
2,sub07,12,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5441067805477217,0.46131128724299225,0.002265993169709748,0.8052949977856056,0.03537500346531434,85.18725868673886,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
2,sub07,13,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5487650182609465,0.466137701652798,0.002312215987373801,0.8031509978806272,0.037645807832150775,85.69838069092994,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
2,sub07,14,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5474250133423244,0.4649750635320065,0.0024190715714996936,0.800308765938469,0.036694039452099696,85.65620679668352,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
2,sub07,15,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.536018119810843,0.4535330352829952,0.0026112548276489857,0.7987382860160341,0.03391710787911114,83.92318731195786,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
2,sub07,16,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5344849735206249,0.4521661034693905,0.002653199083664838,0.7966567017868453,0.03461796253184587,83.50963013592889,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
2,sub07,17,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5319779804816434,0.4496680851660523,0.0027589726681802786,0.7955092184976036,0.03283950315249682,83.36571834040623,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
2,sub07,18,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5294814325722994,0.4474300163633683,0.0027830612425710642,0.7926835384731199,0.032135921305355926,83.05882087034338,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
2,sub07,19,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5242895110857253,0.4423425193510804,0.0029371329382354137,0.7900985783513854,0.03199124903048334,82.07025595646279,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
2,sub07,20,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5252525864278569,0.44320018230115665,0.0030222734984229594,0.7903012969330245,0.03260172248484713,82.1196938047222,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
3,sub08,1,barlow,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,1.0967792511801235,0.948547167237848,0.0599076293874532,0.8832445426378399,0.07449314572113508,174.81080807745457,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
3,sub08,2,barlow,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8922139200149104,0.8037685728049837,0.00435509136877954,0.8409025625151116,0.08044096852006533,144.6655242368579,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
3,sub08,3,barlow,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,0.717080213536974,0.6316452541796025,0.002303657471202314,0.8313130133901723,0.05058699400456135,116.21165470778942,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
3,sub08,4,barlow,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7294017368112691,0.6438141272228677,0.002316309721209109,0.8327129897952545,0.046259469570486544,119.51093426346779,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
3,sub08,5,barlow,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6569233686605003,0.5724935109901708,0.0018900816794484854,0.8253977507556556,0.04620068356689444,105.25856771320105,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
3,sub08,6,barlow,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,0.753548547567334,0.6681468542665243,0.002684809733182192,0.8271688297681976,0.043678377763967546,124.89369786530733,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
3,sub08,7,barlow,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6436976176337339,0.5598053171124775,0.0017228510696440935,0.8216944904415868,0.041162422691741085,103.72858141362667,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed21_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100_10seed_locked,True,barlow,psd,21,32,0.03,0.02
