fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,segment_ssl,segment_ssl_objective,segment_ssl_feature_kind,seed,ssl_projection_dim,ssl_feature_mask_prob,ssl_noise_std
0,sub01,18,barlow,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5104389446038826,0.42808431930401747,0.004288390570995854,0.7806623330011088,0.035910640210232825,78.43473781136906,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
0,sub01,19,barlow,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5130807965117342,0.43115248414231283,0.004217142217299517,0.7771116972553964,0.035248010092661444,79.18089656829834,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
0,sub01,20,barlow,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5081285816197302,0.4259387862156419,0.0044592114055857935,0.7773058398535438,0.03474307617802611,78.23914361841538,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
1,sub05,1,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,1.0209810056522781,0.8887440066127216,0.04150829058067471,0.9072870791250585,0.0742219116789855,162.9044225056966,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
1,sub05,2,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7208899336702683,0.6312457143676047,0.003917443401673261,0.8572677639769573,0.044562513248848856,117.336642852484,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
1,sub05,3,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6601967447820831,0.5725346016825414,0.0029427652265511307,0.8471937778825853,0.04426227628308184,105.65446745180616,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
1,sub05,4,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6226034305259294,0.5360589757853863,0.002414422409207213,0.841300301692065,0.043539044514809756,98.50398841558719,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
1,sub05,5,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5972783483710944,0.5119190163764299,0.0018903173652349734,0.8346901354544303,0.04335653137908701,93.71249919218175,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
1,sub05,6,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5819388612520461,0.4974962327118013,0.0014980843254164154,0.8294454366553063,0.04047368754514073,91.40451124602673,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
1,sub05,7,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5645525857514027,0.4811946376281626,0.0013191352872287526,0.8203881143354902,0.040608042933722485,88.11732093960632,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
1,sub05,8,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5599984532769988,0.47689269643788246,0.001320971227159687,0.8178478489611664,0.03861093078899727,87.65635502385159,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
1,sub05,9,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5567173825175155,0.4741325134447977,0.0013100647458843156,0.8127480391486018,0.03898659156516706,87.02918633105708,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
1,sub05,10,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5489871688917571,0.4666513290767576,0.0013112559038050034,0.8102458333852245,0.037871500475825194,85.75596764134426,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
1,sub05,11,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5434512107980017,0.4615614063015171,0.0013544109522127638,0.8053539293946005,0.03704484025993403,84.90331513647939,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
1,sub05,12,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5416485908276895,0.4599875882267952,0.0013816811290441775,0.8027932102773704,0.036778322749259865,84.6418550379136,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
1,sub05,13,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.53933471856164,0.4578227500705158,0.0015054042432822432,0.8000656323397861,0.03649286629412981,84.26597871219411,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
1,sub05,14,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5362540329496066,0.4549328558585223,0.0016018773995193781,0.7971929840013092,0.03569725846698252,83.84712127984739,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
1,sub05,15,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5302716743420152,0.44921695572488446,0.0017618136078703637,0.7929290408012913,0.03439787681849089,82.96381754781686,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
1,sub05,16,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.527672897717532,0.4465910572631686,0.0019706324035046146,0.7911120720938141,0.03503812019446152,82.31058931911693,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
1,sub05,17,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5238933730651351,0.4427485003775241,0.0020795589568568212,0.7906531273149977,0.03449268196526842,81.65116532269646,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
1,sub05,18,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5223603134353956,0.4413860880276736,0.00223309175640929,0.7874113262576216,0.03437755668796051,81.40170804940018,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
1,sub05,19,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5191682578886256,0.43826335557535584,0.0023811086720111323,0.7852379300722889,0.033363882205494695,80.97989655662985,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
1,sub05,20,barlow,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5186044446685735,0.4377692929962102,0.002490066897635366,0.7834508365275813,0.033958056113938345,80.76224921357398,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
2,sub07,1,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,1.0158327760065302,0.832245488727794,0.09411624237602832,0.8947104454332707,0.053097602694441436,155.82958082311293,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
2,sub07,2,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6809548710491143,0.5880812665118891,0.008413027665194342,0.8446057634902936,0.036659214812257854,110.28441282534132,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
2,sub07,3,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6405188488609651,0.5512036334650189,0.006218040456958846,0.8309717462635507,0.03863156848614487,102.51441538941627,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
2,sub07,4,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6044694022220723,0.5175653862018211,0.005056960676230637,0.8184705396785456,0.037444795032634454,96.02412045796713,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
2,sub07,5,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5912210097207743,0.5051997369995305,0.004650682094050389,0.8137059030287406,0.03517808884099199,94.00433155134613,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
2,sub07,6,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5745937657706878,0.48853151795326494,0.004920638075061873,0.8114160944725953,0.03745297057937612,90.21571151135015,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
2,sub07,7,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5764832190146634,0.49032538083254124,0.0055898983104556215,0.805679390594071,0.038867274456767034,90.29162323147642,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
2,sub07,8,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5536068873954755,0.46843831097962807,0.005055926009720447,0.801126497516445,0.03508197779187421,86.67126865760953,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
2,sub07,9,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5560753390192985,0.47052484461489846,0.005686076248393339,0.7986441785213994,0.03723680940274076,86.65760886996401,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
2,sub07,10,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5492049609621366,0.46390217866967703,0.005744732711829391,0.7955804828919616,0.036748647206809884,85.43070828306908,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
2,sub07,11,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5391986151244126,0.45480926267656624,0.005345988273620606,0.7904336337365356,0.03453277498711923,84.05529951581768,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
2,sub07,12,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5419600361410309,0.45792975536748476,0.005385688706940296,0.7864459048591408,0.0366495322997627,84.25604650460038,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
2,sub07,13,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5290004509336809,0.4453317610948693,0.005273149527755438,0.7839553858135261,0.033548504349036036,82.35665328829896,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
2,sub07,14,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5216276243036868,0.43828515658775963,0.0054435484549578495,0.7789891894541535,0.031845212870907476,81.28799063738654,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
2,sub07,15,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5267138661999329,0.4431724826494853,0.005411869170618993,0.7812951398830787,0.03445386672757712,81.74372514088948,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
2,sub07,16,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5247076404153131,0.4414604088547183,0.005413293254141714,0.7783393740361813,0.03553957658518544,81.18416837430468,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
2,sub07,17,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5147339519624616,0.43187457042581895,0.005403595227821201,0.7745578495895161,0.031770052671587716,80.02090544233135,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
2,sub07,18,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5145660725878735,0.43217511121548857,0.00523218360601687,0.7715877602789917,0.03121134499316195,80.19275495491776,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
2,sub07,19,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5060684262537489,0.42375899535768174,0.005295215634738698,0.7701421440816393,0.03125895554811566,78.50000971251843,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
2,sub07,20,barlow,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5093157663649204,0.4268506302260885,0.005438644862642475,0.7702649048730439,0.032135489143604666,78.94303001703001,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
3,sub08,1,barlow,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,0.9822284804540686,0.8296435134252533,0.062292049173265696,0.9029291655751877,0.06817734032813405,152.29323783516884,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
3,sub08,2,barlow,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,0.73448855872266,0.64377019382664,0.00644589657895267,0.8427246723440476,0.04857035409099808,119.03997062146664,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
3,sub08,3,barlow,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8845568330725655,0.7946056667715311,0.005965176271274686,0.839859890867956,0.05819678205875789,147.28178012371063,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
3,sub08,4,barlow,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7472464441671036,0.6597924843954388,0.0038172946078702807,0.8363666345831007,0.03947290762175726,124.0639179944992,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
3,sub08,5,barlow,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6635089720366523,0.577072165091522,0.003095265245065093,0.8334154046315234,0.03817039934665445,107.7803555354476,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
3,sub08,6,barlow,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6423792196728755,0.5561967251414899,0.0031307737808674574,0.8305171972024255,0.03603400732799855,104.03254587948322,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
3,sub08,7,barlow,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6286622831539717,0.5429889772203751,0.0030940198339521885,0.8257928510720376,0.03855618612237777,100.88656055182219,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd-fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,barlow,psd,13,32,0.03,0.02
