fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,segment_ssl,segment_ssl_objective,segment_ssl_feature_kind,seed,ssl_projection_dim,ssl_feature_mask_prob,ssl_noise_std
0,sub01,11,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,7.601446824915269,7.516314415838204,0.003951189915339152,0.8118121171991031,0.0,0.0,0.019327329118809133,0.11806051908608745,4.081618193317862,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
0,sub01,12,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,7.435402125938266,7.35056729924445,0.0038384500671835506,0.8099637675226904,0.0,0.0,0.019541631387911883,0.11250705121304183,4.049350241820018,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
0,sub01,13,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,7.374710615008485,7.290583938243342,0.0036654159134509516,0.804612559810573,0.0,0.0,0.019644647330849193,0.11176793411848884,4.005269399811239,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
0,sub01,14,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,7.304069863113702,7.220455474012038,0.003427946684407253,0.8018644937989758,0.0,0.0,0.020315357476162414,0.10971170047517209,3.9697790232359194,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
0,sub01,15,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,7.237182728449503,7.153882502107059,0.003608268616246242,0.7969195654287058,0.0,0.0,0.020460896916669226,0.10732973962930926,3.959116587218116,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
0,sub01,16,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,7.182188428149503,7.09938168665942,0.0034427776056177475,0.7936396443376355,0.0,0.0,0.020404509766776043,0.10513049903709222,3.9610064711056503,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
0,sub01,17,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,7.113561709721883,7.030879564846264,0.0035452592606637994,0.7913688943082211,0.0,0.0,0.020864075887948273,0.10375762651126613,3.9153369966675253,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
0,sub01,18,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,7.011134073781032,6.928684800746394,0.0036155748601053275,0.7883369033827501,0.0,0.0,0.020984249735050194,0.10078182597918546,3.884532911870994,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
0,sub01,19,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,6.958984247375937,6.876563957158257,0.0036821837518729414,0.7873811658690958,0.0,0.0,0.021713337585713494,0.10021916410666616,3.828251423555262,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
0,sub01,20,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,6.884646787830428,6.8023997367597095,0.0037247187951031852,0.7852233343264636,0.0,0.0,0.021771976270475515,0.09917157259221901,3.7788110162697586,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
1,sub05,1,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,13.27830729484558,13.133317651000677,0.057816310606750784,0.8717333145293535,0.0,0.0,0.004883262112074518,0.3731894242997263,3.6815004924008354,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
1,sub05,2,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,10.717015007430431,10.626856940400367,0.005273717524958592,0.8488435859773673,0.0,0.0,0.00817472325905007,0.23465467680464772,4.556121944913677,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
1,sub05,3,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,10.225699076933019,10.13653652714748,0.004840511901705873,0.8432204359302333,0.0,0.0,0.009195850131914532,0.21666443936672866,4.490029275300456,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
1,sub05,4,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,9.587906470018275,9.499074740970835,0.004546273806515862,0.8428544198473295,0.0,0.0,0.010493720905152241,0.18653840694357368,4.573271543021296,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
1,sub05,5,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,9.313114390653723,9.225159759147495,0.00420882316196666,0.8374582058074428,0.0,0.0,0.010999558178945353,0.17671692659165344,4.532247644078498,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
1,sub05,6,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,8.80729048579347,8.719282188602522,0.0038376040318432976,0.8417068611757428,0.0,0.0,0.012970365376631711,0.15992896328771525,4.396798975210563,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
1,sub05,7,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,8.502927213556626,8.415451717376708,0.003420902467241474,0.8405459257025345,0.0,0.0,0.0142635553746539,0.14653790254584131,4.395415256070156,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
1,sub05,8,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,8.228071358624627,8.140917942103219,0.003217039622512518,0.8393638183673223,0.0,0.0,0.016091695557549305,0.13781890777651878,4.293152842100929,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
1,sub05,9,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.899652675553864,7.813062734697379,0.0032742520173390708,0.8331568512262083,0.0,0.0,0.01795267681865131,0.12801490919847114,4.1638730834512145,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
1,sub05,10,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.730587844287648,7.644584593118406,0.003323876740885716,0.8267937655250231,0.0,0.0,0.0198439222961372,0.12342991971356028,4.062738527269924,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
1,sub05,11,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.603333286678089,7.51806350736057,0.00325165636399213,0.8201811840721205,0.0,0.0,0.01885524253479625,0.11868461229856692,4.079567134847828,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
1,sub05,12,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.565005693716161,7.480023913289987,0.003169419718723671,0.8181235732693298,0.0,0.0,0.019075586459161166,0.116612864263794,4.087812646931293,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
1,sub05,13,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.488854700443792,7.404261626916774,0.003146861931856941,0.8144620458869373,0.0,0.0,0.01923453825863772,0.11391311785589685,4.075570246285083,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
1,sub05,14,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.38608152959861,7.301881397004221,0.0029476455613678576,0.8125248187605072,0.0,0.0,0.01964487401795957,0.11113521517710943,4.032379171193814,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
1,sub05,15,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.316615890054142,7.232821868447696,0.0029173010704564113,0.8087672439276004,0.0,0.0,0.020041310521500075,0.10905897644549316,4.005314686485366,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
1,sub05,16,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.218126585436802,7.134859785846635,0.002854657173156738,0.8041213252965141,0.0,0.0,0.020025814222354516,0.10735196427022126,3.9504153176849965,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
1,sub05,17,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.116589311524933,7.033592937974369,0.0028496867301417332,0.8014667854881754,0.0,0.0,0.020030162703958066,0.10389216717551736,3.9355346953167634,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
1,sub05,18,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.119524793063893,7.036649224804897,0.002747639487771427,0.8012794460736069,0.0,0.0,0.020666200815535645,0.10335549653927777,3.9361067886446035,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
1,sub05,19,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.059193190406351,6.97652381401436,0.002741051421445959,0.7992831687424697,0.0,0.0,0.020988749530093342,0.10105846209780259,3.9253435214360555,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
1,sub05,20,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.005535330959395,6.922936045889761,0.002739570421331069,0.7985972219822454,0.0,0.0,0.020444906529440893,0.09999053884735878,3.912049915042578,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
2,sub07,1,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,13.913527462529201,13.7800820201051,0.04501925005632288,0.8842619968687787,0.0,0.0,0.002791408029103574,0.40602510963000504,3.559669094924715,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
2,sub07,2,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,11.76537135068108,11.674953441993862,0.00400929287368176,0.8640862273819306,0.0,0.0,0.006511272484146734,0.2918884077712017,4.214961415353943,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
2,sub07,3,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,10.532184075374229,10.443679693633435,0.003867592881707584,0.8463678414330763,0.0,0.0,0.009556610283770544,0.23007212073779573,4.452961410728156,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
2,sub07,4,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,9.656217282426123,9.567500139685238,0.003727909630420161,0.8498925053021487,0.0,0.0,0.010208878804947816,0.19120081971381225,4.532257648659687,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
2,sub07,5,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,9.408401368178573,9.32043846728755,0.0038625340835720884,0.8410034669088382,0.0,0.0,0.010591908483811672,0.1796077197508923,4.565447772367328,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
2,sub07,6,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,9.022648470542011,8.933888551768135,0.004072556659287098,0.8468737724364973,0.0,0.0,0.012851768917194112,0.1676628942455293,4.42102197209994,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
2,sub07,7,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,8.775327170128916,8.687272529041065,0.0035554541092292936,0.8449920482787432,0.0,0.0,0.013734797034275664,0.15640654193018289,4.433739060163498,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
2,sub07,8,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,8.51255309161018,8.425117501090554,0.0031614613299276316,0.8427413371555945,0.0,0.0,0.014121204733565523,0.14620663169771433,4.416921577967849,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
2,sub07,9,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,8.188833719141343,8.10214403517106,0.0029505541511610444,0.837391281624635,0.0,0.0,0.015584467800206267,0.13570858656300927,4.319817673575645,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
2,sub07,10,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,8.013067211356818,7.926794954374725,0.002844432171653299,0.8342782328818359,0.0,0.0,0.016432823733353585,0.13004427048669873,4.264867607051251,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
2,sub07,11,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.866011853779064,7.7802975247888,0.002749663825128593,0.8296466205342143,0.0,0.0,0.01684598326956963,0.12388845512862591,4.261936559396632,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
2,sub07,12,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.719209124995213,7.633796574555191,0.002747863297368966,0.826646935004814,0.0,0.0,0.01702814964239723,0.12015304240379848,4.204266771381977,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
2,sub07,13,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.575268972621244,7.490733147602455,0.002723295431511075,0.8181253174064206,0.0,0.0,0.017155717163091052,0.11740589871473026,4.126692751575919,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
2,sub07,14,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.459356528637456,7.375374082490509,0.0026408591691185444,0.8134159879357207,0.0,0.0,0.018055861401280352,0.11319886874042305,4.094005825239069,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
2,sub07,15,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.374919892292397,7.291184876946842,0.002619700688941806,0.8111532298373241,0.0,0.0,0.018900625788898884,0.11210984920754152,4.01592299564212,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
2,sub07,16,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.212670071919759,7.129259859346876,0.0025837521927029477,0.8082645753142881,0.0,0.0,0.01938090885660666,0.10733107307962343,3.9614603117400526,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
2,sub07,17,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.14826585779003,7.064961015944387,0.002582936544044345,0.8072190475814482,0.0,0.0,0.019962676595805175,0.10581437253448016,3.920534791432175,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
2,sub07,18,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.04815150382472,6.9650636397156065,0.00251309310688692,0.8057476402205579,0.0,0.0,0.01992050364074827,0.10286574978381395,3.8954073008369,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
2,sub07,19,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,6.95794854444616,6.87487038677814,0.002482464734245749,0.8059569994316381,0.0,0.0,0.020257473863003885,0.0999892715236866,3.8687017492219513,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
2,sub07,20,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,6.934696887053695,6.851557040214539,0.0024096211966346294,0.8073020803869939,0.0,0.0,0.02074093616877993,0.09968306970435614,3.8409568957254,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
3,sub08,1,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,13.4473008653149,13.320558089762926,0.039621292147785425,0.8712148049671669,0.0,0.0,0.004763389892637804,0.3815248607788817,3.6633518530915126,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
3,sub08,2,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,10.69682506006211,10.607607069425285,0.0047175169456750154,0.8450045555655379,0.0,0.0,0.009362984725044043,0.23559029265015852,4.483775143628009,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
3,sub08,3,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,9.637824634090066,9.547585783526301,0.004822370130568743,0.8541647845704574,0.0,0.0,0.010335572234453139,0.1912839032302145,4.507098907604814,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
3,sub08,4,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,9.036959626246244,8.948628995101899,0.004494058201089501,0.8383657208469231,0.0,0.0,0.012257666198820516,0.1688697848803713,4.420442739268765,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
3,sub08,5,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,8.7180504379794,8.630497081205249,0.00414307729806751,0.8341027697897516,0.0,0.0,0.013326547652695808,0.15355679058484384,4.4584136311896145,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
3,sub08,6,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,8.477252649609,8.389803837519139,0.004088814370334148,0.8335999068513047,0.0,0.0,0.014134514956822386,0.14424694504850777,4.430267327465117,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
3,sub08,7,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,8.26999117154628,8.18205098900944,0.004243046976625919,0.8369711338309571,0.0,0.0,0.015487370177879711,0.1410670269997354,4.268191071692854,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed3_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,3,32,0.03,0.02
