fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,segment_ssl,segment_ssl_objective,segment_ssl_feature_kind,seed,ssl_projection_dim,ssl_feature_mask_prob,ssl_noise_std
0,sub01,15,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,7.092713861839444,7.009792249342975,0.0017257530315249573,0.8119585929255859,0.0,0.0,0.022044624705963276,0.10383124229516469,3.862895576626647,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
0,sub01,16,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,7.060756125169642,6.978139398144741,0.0017149857446259143,0.8090174097640842,0.0,0.0,0.022815929363280828,0.10154421893587591,3.8691356906703875,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
0,sub01,17,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,6.964868560959311,6.882525392607147,0.0016409262722613764,0.8070223718005068,0.0,0.0,0.021813179066806448,0.09998060934081235,3.8376806628470326,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
0,sub01,18,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,6.9483827810661465,6.866598729526295,0.0016635281198164997,0.8012051449102514,0.0,0.0,0.022288646366374166,0.09900265938474559,3.834316084899154,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
0,sub01,19,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,6.856536083595426,6.775036382675171,0.0016782234696780935,0.7982147780411384,0.0,0.0,0.02259157380892658,0.09582656155541247,3.8145829962749107,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
0,sub01,20,vicreg,psd,16318,16,32,32,0.001,0.03,0.02,1.0,0.1,6.8371701282613415,6.755501943943547,0.0016225221110325234,0.8004565369556932,0.0,0.0,0.022543277627532828,0.09496296454750586,3.817845881686491,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
1,sub05,1,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,13.214834267485376,13.070267153721229,0.05738238996150447,0.8718471522424736,0.0,0.0,0.005665802980130298,0.3699301875762495,3.6803674033720646,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
1,sub05,2,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,10.231076189115935,10.14141702745475,0.004770820164212993,0.8488832621597776,0.0,0.0,0.010449506791408958,0.21654295985239977,4.46660536609444,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
1,sub05,3,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,9.53488460335077,9.445567589180142,0.004303399721781413,0.8501361276004828,0.0,0.0,0.010574089532361969,0.18235472851231987,4.622347146506403,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
1,sub05,4,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,9.413708704125648,9.325829697590247,0.0035845363841337315,0.8429445011066455,0.0,0.0,0.010699583574280361,0.17975334395088402,4.564506480039335,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
1,sub05,5,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,8.883609049460468,8.795774836166233,0.0037010051456152224,0.8413320005524392,0.0,0.0,0.013578928161558567,0.16194328309274186,4.407719555672477,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
1,sub05,6,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,8.64496757703669,8.557936239242554,0.003077734919155345,0.8395359829652543,0.0,0.0,0.014124121708685862,0.15098254602292882,4.430269535850076,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
1,sub05,7,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,8.42084575213638,8.334270124341927,0.0028158506926368263,0.8375976062288472,0.0,0.0,0.014678231934907244,0.1439646361980076,4.368198411371194,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
1,sub05,8,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,8.143797244277655,8.057291848051781,0.0026460627714792887,0.8385932346185049,0.0,0.0,0.015794665429412443,0.13482801922797866,4.291724732810375,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
1,sub05,9,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.953457332592384,7.8675488888048655,0.002536097811717613,0.8337233664942723,0.0,0.0,0.016165578961326723,0.12705263115794344,4.2870936279203375,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
1,sub05,10,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.826118957762625,7.7403389159370874,0.002515428206499885,0.8326462015509606,0.0,0.0,0.017562928798553697,0.12334212843675678,4.217712498178669,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
1,sub05,11,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.6671678571140065,7.581192577118967,0.002712691297718123,0.8326258540153504,0.0,0.0,0.018887703078707643,0.11872868362229828,4.140782904624939,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
1,sub05,12,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.474945428324681,7.388667471268597,0.0027930727191999845,0.8348487404631634,0.0,0.0,0.0207348235946733,0.11307703680358827,4.043370953260683,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
1,sub05,13,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.333194602704515,7.247299450519038,0.002727434097551832,0.8316772045165884,0.0,0.0,0.02136184799430125,0.1085281085542531,4.000050544271282,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
1,sub05,14,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.299337459078022,7.213305255478503,0.0027199942691653383,0.8331220566349871,0.0,0.0,0.02224823976182105,0.10656965890643644,3.992857792564467,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
1,sub05,15,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.197974386869692,7.112205508176018,0.0027470419219895906,0.8302183462708604,0.0,0.0,0.02212056344804153,0.10337925311177969,3.974710103460387,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
1,sub05,16,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.133040756337783,7.047218135758942,0.0027013161603142233,0.8312131177268777,0.0,0.0,0.02202580351857286,0.10051590235100365,3.983675483862559,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
1,sub05,17,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.082636453123653,6.997089356534621,0.002574011391284419,0.829730902086286,0.0,0.0,0.021641842032983607,0.10025558014235952,3.9496537989261102,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
1,sub05,18,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.043799052518957,6.958357702517042,0.0026863871836194804,0.8275495706235662,0.0,0.0,0.021709913219891342,0.09828632967546583,3.958451637099771,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
1,sub05,19,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,7.013510852234036,6.9281690013174915,0.0026139965244368012,0.827278596162796,0.0,0.0,0.021714750426255314,0.09720713375866705,3.955121899352354,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
1,sub05,20,vicreg,psd,16319,16,32,32,0.001,0.03,0.02,1.0,0.1,6.970910076534047,6.885375578263226,0.00266914262491114,0.8286536427397354,0.0,0.0,0.022142435721231295,0.09616204488237261,3.927763561173981,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
2,sub07,1,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,13.579504898482678,13.446605342977188,0.04520756438666699,0.8769199899014305,0.0,0.0,0.005623482184726562,0.38619803466341074,3.6510674079087466,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
2,sub07,2,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,10.876679014692119,10.787094435972326,0.004010654430763394,0.8557392256224856,0.0,0.0,0.008399249697629107,0.24511410883974796,4.449260469043956,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
2,sub07,3,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,10.126133809370153,10.037468011706483,0.00419685817232319,0.8446891474081021,0.0,0.0,0.009408805507700891,0.21118916470155705,4.522518761835847,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
2,sub07,4,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,9.579276093314675,9.491189676172594,0.0035495471720602,0.8453686600222307,0.0,0.0,0.010322670702475544,0.18489612941721492,4.610719675877515,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
2,sub07,5,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,9.334151354023055,9.2469395385069,0.002633375747531068,0.8457845630306824,0.0,0.0,0.0103254740238281,0.17396056904804472,4.639788467626945,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
2,sub07,6,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,8.959264643052045,8.872496140236947,0.0023959057003844018,0.843725815707562,0.0,0.0,0.011586146425757119,0.16107680922848922,4.555922262808856,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
2,sub07,7,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,8.523977216084798,8.437620385955361,0.00232203672913944,0.8403480372300335,0.0,0.0,0.013674531397683655,0.1446046904240753,4.480639835899951,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
2,sub07,8,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,8.215507533503514,8.129958267305412,0.0022438533165875605,0.8330541947600888,0.0,0.0,0.014638258119606796,0.1363820536116905,4.3544504682223,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
2,sub07,9,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.954602564549914,7.869178363856148,0.002196627387813493,0.8322757949723917,0.0,0.0,0.015906632093338334,0.12681125573558258,4.301231170635598,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
2,sub07,10,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.923787106719671,7.838625488094255,0.0020870213415108475,0.830745946893505,0.0,0.0,0.016631446963212653,0.12560839551026184,4.282629425852907,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
2,sub07,11,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.755189255172131,7.670486496476566,0.0018814693478976978,0.8282128493867669,0.0,0.0,0.016278944640219502,0.11883804805795936,4.292561687908921,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
2,sub07,12,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.643066436636682,7.558451418315663,0.0018840148168451647,0.8273099757000512,0.0,0.0,0.017069592530492183,0.11577168538362957,4.237419481838451,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
2,sub07,13,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.52173516516592,7.43731892155666,0.0018002909772536334,0.8261593530575434,0.0,0.0,0.0174185703659211,0.11245363658184514,4.190513733555289,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
2,sub07,14,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.44077497697344,7.3561074542064295,0.001833331351186715,0.8283419712501414,0.0,0.0,0.018143802509624878,0.11138370414903644,4.117919796354631,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
2,sub07,15,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.279649039810779,7.195094591496037,0.001918619988011379,0.8263583883643151,0.0,0.0,0.019591483193011405,0.10735789002741085,4.021360253820232,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
2,sub07,16,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.154219279569738,7.0696478750191485,0.0020677793259714166,0.8250362315598656,0.0,0.0,0.02126639874871163,0.10519783763835827,3.9080419760124356,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
2,sub07,17,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,7.072401398303462,6.988140665783602,0.002307572551802093,0.8195316973854514,0.0,0.0,0.021958088440199693,0.10322150657428246,3.858650790008844,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
2,sub07,18,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,6.955319306429694,6.871325693878473,0.0022962592396081664,0.8169736095211085,0.0,0.0,0.021825874618291125,0.0997468195727789,3.832008342181935,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
2,sub07,19,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,6.937367969400743,6.8535644905239925,0.0023013936538322298,0.8150208487230188,0.0,0.0,0.022220281207952282,0.09919380318994324,3.818212381297467,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
2,sub07,20,vicreg,psd,16316,16,32,32,0.001,0.03,0.02,1.0,0.1,6.889796620724248,6.806555991079293,0.002205878496170044,0.8103475401506705,0.0,0.0,0.021209527266796167,0.09744586012527054,3.8401712985599743,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
3,sub08,1,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,13.333662367425859,13.189189491793513,0.057303626905195415,0.8716924869513605,0.0,0.0,0.003881734211169885,0.3757122880779207,3.6993389639920844,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
3,sub08,2,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,10.607386044226587,10.516951008699834,0.006113048060797155,0.8432197578658815,0.0,0.0,0.009913111672972263,0.2361306072671141,4.365858045464847,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
3,sub08,3,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,9.502483618445694,9.414472941774875,0.004596807644702494,0.8341388024273328,0.0,0.0,0.012344776299414661,0.18335462961476878,4.521987775806338,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
3,sub08,4,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,9.070388352498412,8.982887921854854,0.0040975038427859545,0.834029339835979,0.0,0.0,0.012667075258377736,0.16858460298317368,4.451595967751928,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
3,sub08,5,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,8.749089856632054,8.661863403394818,0.0035987840965390205,0.8362766198988538,0.0,0.0,0.014343924743116077,0.15510830588027602,4.4255576491123065,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
3,sub08,6,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,8.422642691992223,8.335467231925577,0.0033418628154322505,0.8383358651190065,0.0,0.0,0.015069670685079473,0.14420213647281344,4.35367207066156,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
3,sub08,7,vicreg,psd,16371,16,32,32,0.001,0.03,0.02,1.0,0.1,8.190525119192898,8.103640406858176,0.003154848935082555,0.8372986321919598,0.0,0.0,0.015507485169564461,0.13702840515543357,4.290243149967864,all-patient,True,segssl_vicreg_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,psd,0,32,0.03,0.02
